BPI 1215

03/29/2017 	      99.10 	      99.19 	      97.25 	      97.93 	       1059171.07
03/28/2017 	      96.96 	      99.19 	      96.91 	      99.19 	       1527969.15
03/27/2017 	      97.01 	      97.20 	      96.28 	      96.96 	       1094328.35
03/24/2017 	      97.54 	      97.74 	      96.91 	      96.91 	       1910668.39
03/23/2017 	      98.22 	      98.22 	      97.15 	      97.25 	        946110.42
03/22/2017 	      97.25 	      97.74 	      95.94 	      97.25 	        421003.09
03/21/2017 	      97.05 	      99.19 	      97.05 	      97.25 	       1352614.60
03/20/2017 	     100.17 	     100.17 	      96.76 	      97.25 	        679412.74
03/17/2017 	      94.82 	     100.17 	      94.82 	      99.58 	       3134407.22
03/16/2017 	      95.16 	      96.52 	      95.16 	      96.23 	        354904.52
03/15/2017 	      94.38 	      96.18 	      94.38 	      96.18 	        843363.53
03/14/2017 	      95.16 	      95.30 	      94.62 	      94.92 	        613108.51
03/13/2017 	      94.82 	      95.30 	      94.77 	      94.92 	        559873.86
03/10/2017 	      95.55 	      95.74 	      94.82 	      94.82 	       1059417.86
03/09/2017 	      96.81 	      96.81 	      96.13 	      96.28 	       1585789.98
03/08/2017 	      96.52 	      97.05 	      96.52 	      96.81 	       1818482.05
03/07/2017 	      95.40 	      97.01 	      95.30 	      96.76 	       3231858.40
03/06/2017 	      94.33 	      95.79 	      93.41 	      95.30 	        688543.97
03/03/2017 	      93.55 	      94.33 	      92.29 	      94.14 	       1449150.61
03/02/2017 	      91.95 	      93.55 	      91.95 	      93.55 	        659648.98
03/01/2017 	      91.41 	      92.19 	      91.17 	      91.95 	       1142832.86
02/28/2017 	      93.07 	      93.07 	      91.41 	      91.41 	       1108169.15
02/27/2017 	      92.43 	      93.12 	      92.43 	      92.97 	        609190.72
02/24/2017 	      93.36 	      93.36 	      91.66 	      92.39 	        363408.49
02/23/2017 	      91.61 	      93.55 	      91.61 	      93.36 	       1671004.49
02/22/2017 	      92.19 	      92.73 	      91.61 	      91.61 	       1174874.42
02/21/2017 	      92.58 	      92.63 	      91.41 	      92.39 	        577200.57
02/20/2017 	      92.39 	      92.58 	      91.90 	      92.53 	       1596072.89
02/17/2017 	      92.34 	      92.39 	      91.12 	      92.39 	       1422569.27
02/16/2017 	      90.15 	      92.39 	      90.15 	      92.19 	       2022207.16
02/15/2017 	      91.71 	      92.24 	      89.47 	      90.05 	       1244345.79
02/14/2017 	      91.41 	      92.39 	      91.41 	      91.71 	       1191656.14
02/13/2017 	      90.44 	      91.41 	      90.15 	      91.41 	        781007.94
02/10/2017 	      89.86 	      90.64 	      89.76 	      90.44 	       8560793.87
02/09/2017 	      88.40 	      89.86 	      88.40 	      89.76 	       2937067.80
02/08/2017 	      88.93 	      88.93 	      88.35 	      88.40 	       1897979.27
02/07/2017 	      89.42 	      89.42 	      88.79 	      88.98 	       1880590.86
02/06/2017 	      89.47 	      89.47 	      88.50 	      89.32 	        800823.12
02/03/2017 	      89.47 	      89.47 	      87.57 	      88.01 	       1793422.59
02/02/2017 	      87.52 	      88.98 	      87.52 	      88.50 	       2795523.48
02/01/2017 	      89.57 	      89.57 	      87.18 	      87.52 	       1132755.60
01/31/2017 	      89.47 	      89.47 	      87.14 	      87.14 	       1216921.26
01/30/2017 	      89.96 	      89.96 	      89.57 	      89.57 	        519390.02
01/27/2017 	      89.96 	      90.00 	      89.66 	      89.76 	        783753.48
01/26/2017 	      89.08 	      90.00 	      89.08 	      89.66 	       2216873.02
01/25/2017 	      89.96 	      89.96 	      88.50 	      88.98 	        581005.25
01/24/2017 	      88.98 	      88.98 	      88.50 	      88.50 	        535791.27
01/23/2017 	      87.52 	      88.98 	      87.33 	      88.50 	       1804877.76
01/20/2017 	      88.98 	      88.98 	      87.43 	      87.52 	       2662010.12
01/19/2017 	      89.96 	      89.96 	      87.43 	      87.47 	       1659724.14
01/18/2017 	      86.55 	      87.57 	      86.21 	      86.55 	       2418006.83
01/17/2017 	      88.98 	      88.98 	      86.55 	      86.55 	       2576024.38
01/16/2017 	      89.37 	      89.96 	      88.50 	      88.69 	        791280.57
01/13/2017 	      90.00 	      90.00 	      89.27 	      89.27 	        456078.12
01/12/2017 	      89.71 	      90.34 	      89.61 	      89.66 	       1606129.58
01/11/2017 	      89.91 	      90.29 	      89.23 	      89.71 	        449147.43
01/10/2017 	      88.98 	      89.96 	      88.98 	      89.86 	        649664.27
01/09/2017 	      89.47 	      90.20 	      89.03 	      89.08 	        742364.75
01/06/2017 	      89.47 	      89.96 	      89.37 	      89.47 	       1793381.46
01/05/2017 	      88.01 	      90.54 	      87.33 	      89.47 	       2862372.71
01/04/2017 	      86.55 	      87.91 	      86.26 	      87.52 	       2032500.36
01/03/2017 	      86.11 	      86.45 	      85.00 	      86.07 	       1126359.63
12/29/2016 	      86.50 	      86.65 	      86.11 	      86.36 	       1779026.51
12/28/2016 	      85.53 	      86.55 	      85.53 	      86.45 	       1106307.95
12/27/2016 	      85.00 	      85.77 	      85.00 	      85.53 	        377958.81
12/23/2016 	      85.58 	      85.87 	      84.70 	      85.00 	        973565.80
12/22/2016 	      85.87 	      85.87 	      84.80 	      85.82 	       1199080.40
12/21/2016 	      85.58 	      86.07 	      85.58 	      85.87 	       1495290.04
12/20/2016 	      83.54 	      84.61 	      83.15 	      84.61 	       1543228.99
12/19/2016 	      87.72 	      87.72 	      83.54 	      83.54 	       1716547.52
12/16/2016 	      88.45 	      88.45 	      86.36 	      87.14 	       1408049.80
12/15/2016 	      86.55 	      87.43 	      85.04 	      87.04 	       2783369.08
12/14/2016 	      85.58 	      86.75 	      85.43 	      86.55 	       1544082.48
12/13/2016 	      84.70 	      85.68 	      84.61 	      85.58 	       1566972.24
12/12/2016 	      88.89 	      89.27 	      84.61 	      84.61 	       2753959.94
12/09/2016 	      90.15 	      90.15 	      88.79 	      88.89 	       2045220.33
12/08/2016 	      89.86 	      89.96 	      88.64 	      89.47 	       1788754.15
12/07/2016 	      87.43 	      89.71 	      87.43 	      88.93 	        444715.50
12/06/2016 	      87.62 	      87.82 	      87.38 	      87.52 	       2139555.78
12/05/2016 	      90.44 	      90.44 	      87.23 	      87.52 	       3074941.12
12/02/2016 	      90.93 	      90.93 	      88.11 	      89.03 	       1139089.88
12/01/2016 	      89.47 	      90.88 	      88.06 	      90.44 	       1085485.04
11/29/2016 	      88.01 	      88.06 	      86.75 	      87.52 	       6154540.41
11/28/2016 	      87.82 	      88.98 	      87.62 	      88.01 	       2523273.03
11/25/2016 	      89.47 	      89.47 	      87.72 	      88.01 	       1600525.39
11/24/2016 	      91.41 	      91.41 	      89.18 	      89.37 	        815527.68
11/23/2016 	      90.39 	      91.41 	      88.69 	      91.41 	        775455.17
11/22/2016 	      91.41 	      91.41 	      90.44 	      90.44 	       1435453.76
11/21/2016 	      92.97 	      93.36 	      91.07 	      91.41 	       1155789.33
11/18/2016 	      92.78 	      93.31 	      91.75 	      93.07 	        609838.54
11/17/2016 	      91.71 	      94.62 	      91.66 	      92.78 	       1411566.55
11/16/2016 	      91.46 	      92.14 	      91.46 	      91.66 	       1816168.40
11/15/2016 	      91.41 	      92.34 	      91.41 	      91.75 	       1776939.08
11/14/2016 	      92.39 	      93.46 	      91.41 	      91.80 	       2243197.28
11/11/2016 	      93.41 	      93.46 	      92.43 	      93.46 	       2221685.42
11/10/2016 	      93.55 	      94.33 	      93.55 	      93.99 	       2659840.42
11/09/2016 	      94.48 	      94.62 	      89.47 	      93.85 	       2635284.82
11/08/2016 	      95.25 	      95.30 	      93.26 	      94.48 	       6782548.86
11/07/2016 	      94.62 	      94.77 	      93.41 	      93.60 	       1698562.70
11/04/2016 	      94.53 	      95.30 	      94.33 	      94.87 	       1687395.46
11/03/2016 	      95.40 	      95.64 	      94.33 	      94.62 	       1995656.68
11/02/2016 	      98.32 	      99.19 	      95.74 	      95.89 	       1896035.80
10/28/2016 	      99.19 	      99.19 	      96.28 	      98.32 	       2289830.30
10/27/2016 	      99.68 	      99.68 	      98.71 	      99.19 	       2319044.06
10/26/2016 	      99.78 	     100.65 	      99.19 	      99.87 	       1322701.60
10/25/2016 	     100.36 	     101.92 	     100.36 	     100.65 	       1680444.21
10/24/2016 	     100.65 	     101.24 	     100.56 	     100.56 	        927601.17
10/21/2016 	     101.63 	     101.63 	     100.65 	     101.24 	       1764753.83
10/20/2016 	      99.29 	     102.01 	      99.29 	     101.24 	       1233826.37
10/19/2016 	     100.17 	     101.92 	      99.97 	     101.04 	       1915912.67
10/18/2016 	      99.19 	     100.26 	      99.19 	     100.17 	       1253261.08
10/17/2016 	      99.39 	     100.17 	      99.19 	      99.68 	       1166113.38
10/14/2016 	      99.68 	     100.75 	      99.68 	     100.36 	       1105732.10
10/13/2016 	     100.65 	     101.14 	      98.22 	      99.68 	       1735036.20
10/12/2016 	     101.14 	     101.63 	     100.94 	     101.04 	       2577196.63
10/11/2016 	     101.92 	     102.11 	     101.33 	     101.53 	        887672.61
10/10/2016 	     100.65 	     102.11 	     100.46 	     101.14 	       1732588.87
10/07/2016 	     102.60 	     102.60 	     100.46 	     100.46 	       1975748.95
10/06/2016 	     102.40 	     102.60 	     102.31 	     102.50 	        943056.39
10/05/2016 	     102.50 	     102.50 	     101.72 	     102.50 	        861903.63
10/04/2016 	     101.92 	     102.40 	     101.82 	     102.40 	       1553727.85
10/03/2016 	     102.11 	     102.31 	     101.72 	     102.21 	        683834.40
09/30/2016 	     102.11 	     102.21 	     101.82 	     102.11 	       1711488.33
09/29/2016 	     102.11 	     102.31 	     101.92 	     102.11 	        830211.69
09/28/2016 	     101.63 	     102.11 	     101.63 	     102.11 	        232177.93
09/27/2016 	     102.11 	     102.11 	     100.26 	     101.63 	        897585.34
09/26/2016 	     102.50 	     102.50 	     101.14 	     102.11 	        723989.18
09/23/2016 	     102.99 	     102.99 	     101.04 	     102.60 	       1667354.06
09/22/2016 	     102.31 	     102.99 	     102.11 	     102.99 	        974265.04
09/21/2016 	     103.86 	     103.86 	     101.14 	     102.21 	       1522416.37
09/20/2016 	     100.94 	     101.53 	     100.85 	     101.24 	       2226662.36
09/19/2016 	     102.69 	     102.69 	     100.26 	     100.94 	       1614098.84
09/16/2016 	     103.67 	     103.67 	     100.94 	     102.89 	       2109354.86
09/15/2016 	      99.87 	     104.93 	      99.49 	     104.93 	       1100611.21
09/14/2016 	     101.33 	     101.33 	     100.07 	     100.75 	       2798742.03
09/13/2016 	     103.08 	     103.28 	      99.68 	     101.33 	       1338444.75
09/09/2016 	     102.01 	     102.60 	     101.33 	     102.01 	       1904909.95
09/08/2016 	     102.11 	     102.60 	     102.01 	     102.11 	       4300263.52
09/07/2016 	     102.11 	     103.18 	     102.11 	     102.99 	       1202103.58
09/06/2016 	     103.08 	     103.08 	     102.60 	     103.08 	       1400934.02
09/05/2016 	     102.11 	     103.08 	     101.72 	     102.21 	        961339.42
09/02/2016 	     102.11 	     103.67 	     102.11 	     103.08 	       1204180.73
09/01/2016 	     102.60 	     103.08 	     101.63 	     103.08 	       2147874.66
08/31/2016 	     101.14 	     102.60 	     101.14 	     102.60 	       3160422.99
08/30/2016 	     101.14 	     101.53 	     100.46 	     100.94 	       1953465.88
08/26/2016 	     102.60 	     102.60 	     101.14 	     102.21 	       1758409.27
08/25/2016 	     102.11 	     102.50 	     100.07 	     102.01 	       4286268.48
08/24/2016 	     103.08 	     103.08 	     101.82 	     102.11 	       2269922.58
08/23/2016 	     102.01 	     103.08 	     101.72 	     103.08 	       1010275.81
08/22/2016 	     102.11 	     102.11 	     101.92 	     102.11 	        749943.25
08/19/2016 	     101.82 	     102.11 	     101.82 	     102.11 	       8101785.12
08/18/2016 	     101.24 	     102.11 	     101.24 	     101.82 	       1678367.06
08/17/2016 	     101.63 	     101.72 	     100.65 	     101.24 	       1238607.93
08/16/2016 	     100.46 	     101.63 	     100.17 	     101.63 	       2433801.39
08/15/2016 	     100.46 	     100.65 	      99.39 	     100.46 	        979714.98
08/12/2016 	     100.17 	     100.46 	     100.07 	     100.46 	        874993.78
08/11/2016 	     100.94 	     100.94 	      99.39 	     100.17 	       1574684.43
08/10/2016 	     100.94 	     101.04 	      98.81 	     101.04 	        985164.93
08/09/2016 	      99.19 	     101.14 	      93.36 	     101.04 	       2347825.94
08/08/2016 	      99.19 	      99.87 	      96.76 	      99.19 	       3076257.34
08/05/2016 	      99.19 	      99.19 	      98.22 	      98.51 	        983766.45
08/04/2016 	      96.86 	      99.19 	      96.28 	      99.19 	       2734288.72
08/03/2016 	      96.76 	      96.91 	      94.57 	      96.91 	       1548308.75
08/02/2016 	      95.64 	      96.86 	      95.60 	      96.86 	       1955872.08
08/01/2016 	      93.75 	      95.98 	      93.70 	      95.79 	       1432080.97
07/29/2016 	      94.23 	      95.89 	      93.36 	      93.36 	       1192324.53
07/28/2016 	      94.82 	      95.89 	      94.14 	      95.89 	       1227121.91
07/27/2016 	      95.01 	      95.30 	      94.82 	      95.01 	        462206.73
07/26/2016 	      95.01 	      96.23 	      94.82 	      95.01 	       1187614.95
07/25/2016 	      94.14 	      96.37 	      94.14 	      95.01 	       2503776.62
07/22/2016 	      96.23 	      96.28 	      93.46 	      93.46 	       1020805.51
07/21/2016 	      96.76 	      96.76 	      96.18 	      96.23 	       1161732.86
07/20/2016 	      96.28 	      97.01 	      96.23 	      96.76 	       2929705.23
07/19/2016 	      96.28 	      96.71 	      95.40 	      96.28 	       1913095.15
07/18/2016 	      96.28 	      96.76 	      96.08 	      96.18 	        898284.58
07/15/2016 	      96.28 	      96.76 	      96.23 	      96.28 	       4452646.04
07/14/2016 	      96.28 	      96.28 	      95.40 	      96.08 	        839548.57
07/13/2016 	      95.79 	      98.22 	      95.79 	      96.28 	       3286347.57
07/12/2016 	      96.08 	      96.08 	      95.45 	      95.69 	       1833711.05
07/11/2016 	      96.28 	      96.28 	      95.64 	      96.08 	       1307904.49
07/08/2016 	      95.74 	      96.71 	      95.50 	      96.28 	        622928.69
07/07/2016 	      96.28 	      96.71 	      95.30 	      95.74 	        465168.21
07/05/2016 	      96.81 	      96.86 	      96.37 	      96.42 	        731372.31
07/04/2016 	      96.28 	      96.96 	      95.30 	      96.47 	       1953815.50
07/01/2016 	      95.01 	      96.86 	      95.01 	      96.28 	       1268860.26
06/30/2016 	      95.06 	      97.15 	      94.62 	      94.62 	       2231618.72
06/29/2016 	      94.33 	      95.06 	      94.33 	      95.06 	        961863.84
06/28/2016 	      95.25 	      95.25 	      93.65 	      94.33 	       1571640.69
06/27/2016 	      93.46 	      95.84 	      88.54 	      95.25 	      11327998.20
06/24/2016 	      94.82 	      94.82 	      93.36 	      94.38 	       1429068.07
06/23/2016 	      94.57 	      94.62 	      93.85 	      94.62 	       1128642.44
06/22/2016 	      94.82 	      94.82 	      94.57 	      94.57 	       1380306.49
06/21/2016 	      94.43 	      94.82 	      94.33 	      94.53 	        888587.79
06/20/2016 	      94.53 	      94.67 	      94.33 	      94.43 	        815178.06
06/17/2016 	      94.33 	      94.82 	      94.28 	      94.53 	       1011993.05
06/16/2016 	      93.94 	      94.43 	      93.85 	      94.33 	       1193702.44
06/15/2016 	      93.21 	      94.23 	      93.21 	      93.94 	        680286.79
06/14/2016 	      93.36 	      94.23 	      92.48 	      94.23 	        583833.05
06/13/2016 	      92.39 	      94.82 	      91.75 	      94.82 	       2219423.18
06/10/2016 	      92.00 	      92.58 	      92.00 	      92.39 	       1553563.32
06/09/2016 	      93.55 	      93.55 	      91.95 	      92.00 	        742189.94
06/08/2016 	      94.82 	      94.82 	      93.50 	      93.55 	       1568494.12
06/07/2016 	      93.75 	      95.30 	      93.60 	      95.01 	       1605666.85
06/06/2016 	      91.90 	      93.36 	      91.56 	      93.36 	       1727138.92
06/03/2016 	      91.41 	      92.00 	      91.22 	      91.41 	       2016438.45
06/02/2016 	      91.32 	      91.41 	      91.12 	      91.12 	       1289539.20
06/01/2016 	      90.44 	      91.90 	      90.44 	      90.93 	        937822.39
05/31/2016 	      92.10 	      92.29 	      89.71 	      89.71 	      12415951.14
05/30/2016 	      92.39 	      92.39 	      91.90 	      92.29 	        815620.23
05/27/2016 	      91.41 	      92.43 	      90.44 	      92.39 	        633633.21
05/26/2016 	      91.41 	      91.90 	      90.64 	      91.90 	        706395.11
05/25/2016 	      89.57 	      91.41 	      89.57 	      91.41 	       1036219.60
05/24/2016 	      88.98 	      89.37 	      88.50 	      88.89 	       1124025.41
05/23/2016 	      89.66 	      89.96 	      89.03 	      89.57 	        676420.41
05/20/2016 	      90.25 	      90.25 	      88.93 	      89.66 	       1536462.84
05/19/2016 	      90.93 	      90.93 	      90.25 	      90.44 	       2706884.76
05/18/2016 	      90.59 	      91.41 	      90.29 	      91.41 	       2739306.79
05/17/2016 	      90.44 	      90.98 	      90.39 	      90.44 	       2288092.49
05/16/2016 	      90.44 	      90.68 	      90.39 	      90.44 	       2860686.31
05/13/2016 	      90.54 	      91.41 	      90.20 	      90.44 	       1764661.28
05/12/2016 	      92.10 	      92.14 	      90.44 	      90.44 	        691526.02
05/11/2016 	      90.44 	      92.39 	      88.50 	      92.10 	       1783057.41
05/10/2016 	      88.40 	      90.44 	      86.75 	      90.44 	       1714737.73
05/06/2016 	      87.82 	      88.50 	      87.18 	      88.45 	       1426240.27
05/05/2016 	      88.01 	      88.01 	      87.33 	      87.82 	       1250741.77
05/04/2016 	      88.45 	      88.45 	      87.67 	      88.01 	       2420958.03
05/03/2016 	      88.40 	      88.74 	      88.01 	      88.45 	      13722056.12
05/02/2016 	      87.52 	      88.45 	      85.97 	      88.45 	        726169.16
04/29/2016 	      88.21 	      88.30 	      87.72 	      88.01 	       2104182.56
04/28/2016 	      88.30 	      88.50 	      88.06 	      88.21 	       1095356.64
04/27/2016 	      87.38 	      88.30 	      86.36 	      88.30 	        684122.32
04/26/2016 	      88.50 	      88.50 	      86.45 	      87.38 	        954912.59
04/25/2016 	      87.52 	      88.50 	      87.43 	      88.50 	        591329.29
04/22/2016 	      87.43 	      88.01 	      86.99 	      87.52 	       3182459.28
04/21/2016 	      86.40 	      87.33 	      86.07 	      87.33 	        842756.84
04/20/2016 	      86.36 	      87.33 	      86.11 	      86.26 	        827137.09
04/19/2016 	      87.33 	      87.33 	      86.11 	      86.40 	       1122585.80
04/18/2016 	      87.52 	      88.50 	      87.14 	      87.33 	       1495413.44
04/15/2016 	      87.28 	      87.52 	      86.79 	      87.52 	       1477654.85
04/14/2016 	      87.52 	      87.72 	      87.18 	      87.28 	        758241.57
04/13/2016 	      87.47 	      87.67 	      87.47 	      87.52 	       1274834.64
04/12/2016 	      87.33 	      87.57 	      87.33 	      87.47 	        811311.69
04/11/2016 	      87.28 	      87.91 	      86.99 	      87.28 	       3189060.91
04/08/2016 	      87.86 	      87.86 	      86.55 	      87.28 	       1412533.15
04/07/2016 	      87.23 	      87.86 	      87.04 	      87.86 	       1225384.10
04/06/2016 	      87.72 	      87.72 	      86.36 	      87.23 	        948794.26
04/05/2016 	      87.52 	      88.40 	      87.38 	      88.40 	       1056003.93
04/04/2016 	      86.75 	      87.52 	      86.55 	      87.52 	        623946.70
04/01/2016 	      85.58 	      86.21 	      85.09 	      86.21 	       2587530.96
03/31/2016 	      87.72 	      87.72 	      84.56 	      84.61 	       2030094.16
03/30/2016 	      87.82 	      87.82 	      87.43 	      87.67 	       1153753.31
03/29/2016 	      88.50 	      88.54 	      87.43 	      87.82 	       1149753.26
03/28/2016 	      88.89 	      88.89 	      88.11 	      88.89 	        839918.76
03/23/2016 	      88.79 	      88.89 	      87.62 	      88.89 	       1662274.30
03/22/2016 	      87.43 	      88.89 	      87.04 	      88.89 	       1086174.00
03/21/2016 	      87.52 	      87.67 	      86.99 	      87.52 	       1815870.20
03/18/2016 	      87.47 	      87.52 	      87.04 	      87.52 	       3282820.53
03/17/2016 	      85.09 	      87.47 	      84.61 	      87.47 	       1456831.94
03/16/2016 	      83.63 	      85.04 	      83.54 	      84.41 	        599452.80
03/15/2016 	      84.12 	      85.63 	      83.00 	      83.63 	       1409180.92
03/14/2016 	      83.83 	      85.04 	      82.37 	      82.37 	        675659.48
03/11/2016 	      83.49 	      83.83 	      82.86 	      83.83 	       1339082.29
03/10/2016 	      81.49 	      83.34 	      81.45 	      82.56 	       2674308.48
03/09/2016 	      81.45 	      81.69 	      81.06 	      81.49 	        977380.76
03/08/2016 	      81.49 	      81.69 	      81.20 	      81.45 	       1144755.76
03/07/2016 	      81.64 	      81.64 	      81.40 	      81.54 	       1326855.90
03/04/2016 	      81.69 	      81.88 	      81.35 	      81.40 	       1223224.69
03/03/2016 	      80.81 	      82.13 	      80.81 	      81.69 	       1699488.17
03/02/2016 	      81.69 	      81.98 	      80.67 	      80.76 	       3841583.83
03/01/2016 	      81.45 	      82.18 	      81.45 	      81.64 	        829687.26
02/29/2016 	      81.98 	      82.86 	      81.30 	      81.45 	       2655182.26
02/26/2016 	      82.66 	      82.66 	      81.49 	      81.88 	       3539050.20
02/24/2016 	      84.61 	      84.70 	      81.69 	      82.90 	       3916577.13
02/23/2016 	      84.95 	      85.58 	      84.95 	      85.38 	       1149506.47
02/22/2016 	      87.82 	      87.82 	      84.80 	      85.19 	       1191347.65
02/19/2016 	      88.11 	      88.11 	      87.86 	      87.91 	       1515012.68
02/18/2016 	      87.47 	      88.16 	      87.47 	      88.11 	       2348905.65
02/17/2016 	      87.52 	      87.62 	      87.23 	      87.47 	       1197044.39
02/16/2016 	      87.33 	      87.52 	      87.28 	      87.52 	       1430620.79
02/15/2016 	      87.52 	      87.52 	      86.79 	      87.18 	       2018700.69
02/12/2016 	      87.38 	      87.43 	      85.97 	      87.43 	        508562.11
02/11/2016 	      85.97 	      87.52 	      85.97 	      87.52 	        435491.72
02/10/2016 	      86.07 	      86.75 	      84.61 	      85.97 	       1528123.39
02/09/2016 	      87.52 	      87.62 	      86.55 	      87.47 	        291901.10
02/05/2016 	      87.67 	      87.67 	      87.04 	      87.52 	       7701574.08
02/04/2016 	      87.04 	      88.01 	      86.07 	      87.52 	       2600137.82
02/03/2016 	      86.55 	      87.23 	      84.65 	      87.04 	       1578252.60
02/02/2016 	      85.34 	      86.84 	      85.34 	      86.84 	       1958401.68
02/01/2016 	      85.48 	      86.07 	      84.22 	      86.07 	       3783166.59
01/29/2016 	      84.41 	      85.48 	      84.22 	      85.24 	       3093501.78
01/28/2016 	      84.12 	      84.41 	      82.76 	      84.32 	       3505928.93
01/27/2016 	      81.79 	      84.12 	      81.79 	      84.12 	       1243800.80
01/26/2016 	      82.66 	      83.44 	      80.91 	      82.47 	       1271122.50
01/25/2016 	      83.44 	      84.12 	      82.66 	      84.12 	       1613492.15
01/22/2016 	      81.88 	      83.44 	      81.40 	      83.44 	        607617.43
01/21/2016 	      81.69 	      82.61 	      80.43 	      81.79 	       1656022.28
01/20/2016 	      82.95 	      82.95 	      81.69 	      82.22 	       2525607.25
01/19/2016 	      82.90 	      82.95 	      81.49 	      82.18 	       1023263.13
01/18/2016 	      82.32 	      82.76 	      81.01 	      82.71 	       1555393.68
01/15/2016 	      82.22 	      82.90 	      82.22 	      82.90 	       4862471.60
01/14/2016 	      82.56 	      82.56 	      80.91 	      82.22 	       2746628.22
01/13/2016 	      80.81 	      82.56 	      80.81 	      82.56 	       4457067.69
01/12/2016 	      79.01 	      81.49 	      78.97 	      80.81 	       2577073.24
01/11/2016 	      79.26 	      79.74 	      78.77 	      79.01 	       3531913.85
01/08/2016 	      79.21 	      79.74 	      78.77 	      79.74 	       1038862.31
01/07/2016 	      80.23 	      80.23 	      79.16 	      79.45 	       8345880.95
01/06/2016 	      80.72 	      81.69 	      79.74 	      79.74 	       1008476.30
01/05/2016 	      81.20 	      81.20 	      80.52 	      80.76 	        453291.45
01/04/2016 	      81.40 	      81.45 	      80.72 	      80.91 	        395419.20
12/29/2015 	      81.54 	      82.08 	      80.81 	      81.54 	        289340.65
12/28/2015 	      80.72 	      82.95 	      80.72 	      81.54 	        510783.22
12/23/2015 	      83.39 	      83.39 	      82.66 	      83.05 	        876906.40
12/22/2015 	      80.76 	      83.39 	      80.76 	      83.39 	        895004.33
12/21/2015 	      80.72 	      81.83 	      80.52 	      81.20 	       1702593.61
12/18/2015 	      81.11 	      81.45 	      80.62 	      80.67 	       1343637.62
12/17/2015 	      80.72 	      81.83 	      80.72 	      81.69 	        944496.00
12/16/2015 	      80.86 	      80.86 	      80.08 	      80.72 	       2436947.96
12/15/2015 	      79.94 	      80.81 	      79.74 	      79.74 	       1153228.89
12/14/2015 	      79.74 	      80.72 	      79.26 	      80.72 	       2821436.43
12/11/2015 	      80.28 	      80.91 	      79.74 	      80.08 	       1076045.33
12/10/2015 	      80.62 	      81.06 	      80.13 	      80.47 	       2145170.26
12/09/2015 	      79.36 	      80.72 	      79.36 	      80.52 	        839209.24
12/08/2015 	      79.69 	      79.84 	      79.21 	      79.36 	       2023163.47
12/07/2015 	      80.52 	      81.64 	      79.45 	      79.69 	       2088357.15
12/04/2015 	      81.69 	      81.69 	      80.43 	      80.57 	       2712488.94
12/03/2015 	      82.18 	      82.18 	      81.69 	      81.93 	       1268829.41
12/02/2015 	      81.69 	      82.18 	      81.25 	      82.18 	       2269017.68
12/01/2015 	      80.91 	      81.69 	      80.57 	      81.69 	       3498926.26
11/27/2015 	      83.54 	      83.54 	      81.11 	      81.20 	       4959254.40
11/26/2015 	      83.63 	      84.02 	      80.96 	      83.54 	       1184612.34
11/25/2015 	      84.12 	      84.32 	      83.25 	      83.63 	       9025540.48
11/24/2015 	      83.20 	      83.88 	      83.20 	      83.63 	        808267.95
11/23/2015 	      84.36 	      84.36 	      83.54 	      83.68 	       1014666.61
11/20/2015 	      82.66 	      84.36 	      82.66 	      84.36 	       1563733.13
11/17/2015 	      81.40 	      83.00 	      81.20 	      82.66 	       3400323.39
11/16/2015 	      80.81 	      82.66 	      79.74 	      81.01 	       1632484.69
11/13/2015 	      80.81 	      82.32 	      80.76 	      81.79 	       1825782.92
11/12/2015 	      82.08 	      83.15 	      82.08 	      83.05 	       1866071.38
11/11/2015 	      82.27 	      82.42 	      81.69 	      82.03 	       1998217.12
11/10/2015 	      82.66 	      82.86 	      81.93 	      82.27 	        877399.98
11/09/2015 	      82.56 	      83.15 	      82.56 	      82.66 	       1330938.22
11/06/2015 	      81.98 	      82.56 	      81.45 	      82.47 	       1988859.67
11/05/2015 	      80.52 	      81.98 	      80.52 	      81.98 	      12177109.88
11/04/2015 	      81.64 	      81.64 	      80.04 	      80.52 	       2521206.17
11/03/2015 	      82.27 	      82.66 	      80.23 	      81.20 	       1759252.47
11/02/2015 	      83.44 	      83.44 	      81.88 	      82.27 	       1231224.79
10/30/2015 	      82.86 	      82.90 	      81.69 	      82.27 	       1218659.07
10/29/2015 	      84.12 	      84.12 	      82.13 	      82.86 	       1673359.28
10/28/2015 	      83.25 	      84.17 	      83.00 	      83.73 	       1678068.85
10/27/2015 	      82.95 	      83.25 	      82.56 	      83.25 	       2174641.09
10/26/2015 	      82.56 	      83.34 	      82.56 	      82.90 	       3758693.25
10/23/2015 	      80.47 	      82.56 	      80.43 	      81.98 	       2262518.88
10/22/2015 	      80.72 	      80.72 	      80.33 	      80.47 	        438586.88
10/21/2015 	      80.62 	      81.59 	      80.62 	      80.67 	       1118318.39
10/20/2015 	      80.52 	      81.11 	      80.23 	      80.62 	       2142959.43
10/19/2015 	      80.86 	      80.91 	      80.33 	      80.52 	       1730120.97
10/16/2015 	      81.59 	      81.83 	      80.04 	      80.62 	       3085542.81
10/15/2015 	      79.50 	      81.20 	      78.82 	      80.72 	       1606489.49
10/14/2015 	      80.33 	      80.33 	      78.38 	      78.38 	        863240.41
10/13/2015 	      82.18 	      82.52 	      80.33 	      80.33 	       1535732.75
10/12/2015 	      82.18 	      82.18 	      81.49 	      81.69 	       1223944.49
