MBT 1215

10/01/2015 	      78.11 	      79.30 	      78.11 	      78.68 	       3487148.50
09/30/2015 	      78.30 	      79.83 	      77.63 	      78.01 	       4877248.67
09/29/2015 	      76.87 	      77.92 	      76.10 	      77.92 	       1270879.10
09/28/2015 	      77.92 	      78.30 	      76.72 	      76.72 	        916939.57
09/24/2015 	      76.53 	      77.92 	      76.53 	      77.92 	        752406.54
09/23/2015 	      79.93 	      79.93 	      76.53 	      76.53 	       2663562.86
09/22/2015 	      80.31 	      80.79 	      79.83 	      79.93 	      10629691.76
09/21/2015 	      81.26 	      81.26 	      80.31 	      81.07 	        275480.39
09/18/2015 	      80.79 	      82.36 	      80.79 	      81.02 	       2537344.16
09/17/2015 	      81.12 	      82.03 	      80.40 	      80.79 	       1352842.28
09/16/2015 	      82.22 	      82.32 	      81.07 	      81.12 	       2204502.09
09/15/2015 	      79.30 	      82.22 	      79.26 	      82.22 	       2151334.81
09/14/2015 	      77.44 	      79.35 	      77.44 	      78.87 	       1179198.74
09/11/2015 	      77.39 	      77.54 	      77.01 	      77.44 	       1798273.90
09/10/2015 	      78.20 	      78.20 	      77.15 	      77.39 	       4615690.31
09/09/2015 	      76.58 	      78.39 	      76.48 	      78.25 	      14202443.46
09/08/2015 	      78.30 	      78.30 	      75.72 	      76.43 	       1836012.95
09/07/2015 	      79.45 	      79.45 	      78.11 	      78.30 	        991894.67
09/04/2015 	      79.73 	      79.93 	      79.54 	      79.69 	       3184598.08
09/03/2015 	      79.69 	      80.26 	      79.59 	      79.73 	       1421437.81
09/02/2015 	      78.97 	      79.69 	      77.92 	      79.69 	       2689952.99
09/01/2015 	      79.83 	      80.36 	      79.26 	      80.21 	       4564960.16
08/28/2015 	      79.93 	      80.93 	      79.30 	      80.07 	       5151358.83
08/27/2015 	      78.87 	      80.55 	      78.87 	      79.88 	       3840355.84
08/26/2015 	      77.92 	      78.92 	      76.53 	      78.87 	       4289333.34
08/25/2015 	      75.53 	      79.35 	      73.66 	      78.87 	       2389023.85
08/24/2015 	      78.87 	      78.87 	      71.70 	      77.25 	       5651066.47
08/20/2015 	      80.50 	      80.59 	      79.83 	      79.83 	       1978904.60
08/19/2015 	      79.35 	      81.26 	      79.35 	      81.17 	        650946.24
08/18/2015 	      80.69 	      81.17 	      78.68 	      78.68 	       1348051.69
08/17/2015 	      82.22 	      83.08 	      79.73 	      80.69 	       3326558.81
08/14/2015 	      83.18 	      83.51 	      81.26 	      81.26 	       2239270.55
08/13/2015 	      83.75 	      83.85 	      82.41 	      83.18 	       2941982.46
08/12/2015 	      83.18 	      84.13 	      83.18 	      83.75 	       1875153.61
08/11/2015 	      83.27 	      83.85 	      83.18 	      83.18 	       1780021.51
08/10/2015 	      84.13 	      84.37 	      83.27 	      83.27 	       4117478.42
08/07/2015 	      84.13 	      84.23 	      84.04 	      84.13 	       2454334.99
08/06/2015 	      84.32 	      85.95 	      84.13 	      84.13 	       3291602.08
08/05/2015 	      84.61 	      85.33 	      84.23 	      84.23 	       7403892.43
08/04/2015 	      84.13 	      84.90 	      84.08 	      84.61 	       7805727.50
08/03/2015 	      84.37 	      85.09 	      83.99 	      84.18 	       2975412.06
07/31/2015 	      85.09 	      85.28 	      84.13 	      84.47 	       7388579.25
07/30/2015 	      85.57 	      86.04 	      85.04 	      85.09 	       3357164.26
07/29/2015 	      84.56 	      85.95 	      84.56 	      84.90 	      10798220.45
07/28/2015 	      85.81 	      85.81 	      83.75 	      84.61 	       3618994.58
07/27/2015 	      86.33 	      86.38 	      85.95 	      85.95 	       2922046.03
07/24/2015 	      87.10 	      87.10 	      85.85 	      86.38 	        605226.35
07/23/2015 	      87.24 	      87.43 	      86.62 	      87.38 	        903728.81
07/22/2015 	      86.71 	      88.05 	      86.52 	      87.48 	       2578032.88
07/21/2015 	      86.52 	      87.48 	      86.04 	      87.48 	       1456687.42
07/20/2015 	      87.48 	      87.48 	      86.04 	      86.52 	       2248851.75
07/16/2015 	      87.19 	      87.48 	      86.62 	      87.48 	       3357969.67
07/15/2015 	      86.62 	      87.48 	      86.33 	      87.19 	       2518119.00
07/14/2015 	      86.52 	      87.29 	      86.14 	      87.05 	       3372247.33
07/13/2015 	      85.95 	      87.62 	      84.47 	      87.00 	       1377809.89
07/10/2015 	      85.18 	      86.04 	      84.32 	      86.04 	       2150267.90
07/09/2015 	      85.09 	      86.38 	      83.65 	      86.04 	       3696721.54
07/08/2015 	      89.39 	      89.39 	      84.61 	      85.57 	       3418981.82
07/07/2015 	      89.20 	      89.39 	      88.96 	      89.39 	       2607037.97
07/06/2015 	      89.39 	      89.44 	      88.91 	      89.10 	       7350390.43
07/03/2015 	      89.29 	      90.25 	      89.01 	      89.39 	       2714910.13
07/02/2015 	      89.39 	      89.68 	      88.43 	      88.96 	       3365155.57
07/01/2015 	      88.91 	      89.39 	      88.72 	      89.39 	       2427714.74
06/30/2015 	      87.96 	      89.87 	      87.48 	      89.87 	       3040587.22
06/29/2015 	      88.91 	      88.91 	      87.96 	      88.39 	       2028797.97
06/26/2015 	      88.63 	      89.39 	      88.63 	      89.15 	       2953760.22
06/25/2015 	      88.77 	      89.06 	      86.71 	      88.63 	       4085753.78
06/24/2015 	      87.00 	      88.91 	      87.00 	      88.86 	       4895490.61
06/23/2015 	      86.81 	      87.48 	      86.81 	      87.00 	       4444818.62
06/22/2015 	      86.52 	      87.00 	      86.00 	      86.81 	       1608271.19
06/19/2015 	      86.14 	      86.95 	      85.76 	      86.24 	       1425548.52
06/18/2015 	      86.00 	      86.24 	      85.90 	      86.09 	       1977691.26
06/17/2015 	      85.09 	      86.04 	      85.09 	      85.61 	       4516520.72
06/16/2015 	      84.85 	      86.24 	      84.04 	      86.04 	       3342206.71
06/15/2015 	      84.90 	      84.90 	      82.60 	      83.70 	       2480599.61
06/11/2015 	      84.37 	      85.28 	      84.13 	      84.90 	      18755343.45
06/10/2015 	      82.32 	      84.13 	      82.22 	      84.13 	       8286963.09
06/09/2015 	      84.94 	      85.66 	      81.74 	      82.22 	       7265310.22
06/08/2015 	      86.04 	      86.04 	      84.85 	      85.66 	       5152697.69
06/05/2015 	      85.71 	      86.52 	      85.57 	      86.24 	       1336430.82
06/04/2015 	      85.90 	      86.00 	      85.09 	      85.76 	       4130699.64
06/03/2015 	      86.86 	      86.86 	      85.57 	      85.90 	       3408030.39
06/02/2015 	      87.00 	      87.33 	      86.81 	      86.86 	       2058210.99
06/01/2015 	      86.04 	      87.38 	      85.57 	      87.00 	       2782198.18
05/29/2015 	      84.61 	      86.38 	      84.61 	      85.57 	       7749861.58
05/28/2015 	      86.04 	      86.52 	      85.09 	      86.04 	       6202581.62
05/27/2015 	      87.29 	      87.67 	      85.23 	      86.04 	      10242186.65
05/26/2015 	      87.96 	      88.91 	      87.29 	      88.86 	       4851904.52
05/25/2015 	      89.53 	      89.53 	      88.53 	      88.91 	       3720538.55
05/22/2015 	      89.82 	      89.82 	      88.72 	      89.49 	       2995097.45
05/21/2015 	      89.87 	      89.87 	      88.91 	      89.39 	       2540963.26
05/20/2015 	      88.63 	      89.10 	      88.39 	      88.58 	       6776104.24
05/19/2015 	      89.87 	      89.87 	      88.96 	      89.29 	       1557666.56
05/18/2015 	      88.91 	      89.87 	      88.72 	      89.87 	       2701092.71
05/15/2015 	      90.06 	      90.06 	      89.15 	      89.63 	       3394924.23
05/14/2015 	      88.29 	      90.06 	      88.24 	      90.06 	       2535430.01
05/13/2015 	      89.39 	      89.63 	      87.76 	      87.96 	       4864623.67
05/12/2015 	      89.01 	      89.87 	      89.01 	      89.29 	       2504678.13
05/11/2015 	      88.91 	      90.44 	      88.91 	      90.35 	       2162160.72
05/08/2015 	      89.44 	      89.49 	      88.43 	      88.91 	       2885394.81
05/07/2015 	      89.01 	      89.87 	      89.01 	      89.44 	       3033349.02
05/06/2015 	      90.11 	      90.25 	      89.20 	      90.25 	       5162634.52
05/05/2015 	      89.10 	      90.11 	      88.91 	      89.53 	       4336130.59
05/04/2015 	      88.91 	      89.15 	      87.96 	      88.82 	       8223356.90
04/30/2015 	      88.43 	      89.49 	      86.71 	      88.91 	      11254028.21
04/29/2015 	      89.82 	      90.35 	      87.96 	      88.91 	       9355319.08
04/28/2015 	      92.69 	      92.74 	      89.92 	      90.58 	       8508397.57
04/27/2015 	      93.69 	      93.69 	      91.54 	      92.07 	       4237640.88
04/24/2015 	      93.60 	      93.60 	      92.26 	      92.93 	       6039366.53
04/23/2015 	      94.17 	      94.17 	      92.59 	      92.74 	       4639622.39
04/22/2015 	      92.50 	      94.65 	      92.02 	      94.65 	       2278494.89
04/21/2015 	      92.93 	      93.21 	      92.26 	      92.83 	       3247660.36
04/20/2015 	      91.78 	      92.93 	      90.82 	      92.93 	       7752800.79
04/17/2015 	      92.54 	      92.64 	      91.40 	      91.97 	      10185138.77
04/16/2015 	      92.64 	      93.21 	      91.30 	      92.54 	       6627104.05
04/15/2015 	      94.79 	      94.79 	      91.59 	      92.93 	       6582513.82
04/14/2015 	      94.50 	      94.84 	      94.31 	      94.65 	       4726208.81
04/13/2015 	      95.13 	      95.13 	      93.93 	      94.50 	       4849289.57
04/10/2015 	      93.60 	      95.56 	      93.26 	      95.13 	       6363014.41
04/08/2015 	      94.60 	      94.60 	      93.21 	      93.60 	       3197233.55
04/07/2015 	      94.89 	      95.60 	      93.26 	      94.65 	       3260996.64
04/06/2015 	      94.65 	      95.60 	      94.22 	      95.41 	       3935707.60
04/01/2015 	      93.69 	      95.03 	      93.69 	      94.65 	       4166200.29
03/31/2015 	      94.07 	      94.22 	      93.07 	      93.26 	       5295055.89
03/30/2015 	      93.79 	      94.46 	      93.69 	      93.69 	       6678639.60
03/27/2015 	      91.01 	      93.21 	      91.01 	      93.02 	       4576288.15
03/26/2015 	      92.93 	      93.45 	      92.83 	      93.31 	       4416859.51
03/25/2015 	      91.78 	      92.78 	      91.78 	      92.74 	       5685521.13
03/24/2015 	      91.35 	      92.45 	      91.35 	      92.11 	       5872804.29
03/23/2015 	      90.82 	      91.59 	      90.01 	      91.35 	       7220081.94
03/20/2015 	      89.44 	      90.97 	      88.43 	      90.97 	       2942003.38
03/19/2015 	      88.77 	      89.68 	      88.39 	      89.49 	       4694871.18
03/18/2015 	      87.96 	      88.82 	      87.72 	      88.82 	       5018247.11
03/17/2015 	      88.63 	      88.91 	      87.57 	      88.43 	       3543139.94
03/16/2015 	      88.19 	      88.77 	      87.76 	      88.63 	       3286549.99
03/13/2015 	      88.05 	      88.82 	      88.05 	      88.43 	       5059898.13
03/12/2015 	      87.03 	      87.49 	      87.03 	      87.31 	       9562787.59
03/11/2015 	      87.26 	      87.31 	      86.94 	      87.03 	       5035294.20
03/10/2015 	      87.08 	      87.63 	      86.94 	      87.26 	      11286226.24
03/09/2015 	      87.63 	      87.68 	      86.71 	      87.03 	       9268265.27
03/06/2015 	      85.96 	      87.63 	      85.96 	      87.63 	       2887908.19
03/05/2015 	      87.17 	      87.63 	      85.32 	      85.32 	       1824783.14
03/04/2015 	      87.03 	      87.91 	      86.89 	      87.17 	       1391777.54
03/03/2015 	      86.71 	      87.82 	      86.66 	      87.03 	       3518405.07
03/02/2015 	      86.24 	      87.17 	      86.20 	      86.80 	       2953278.52
02/27/2015 	      87.91 	      88.10 	      85.36 	      85.82 	       2623030.06
02/26/2015 	      88.24 	      88.28 	      87.17 	      87.49 	       2297623.45
02/25/2015 	      87.86 	      88.70 	      87.86 	      88.24 	       1093599.57
02/24/2015 	      88.65 	      89.49 	      87.82 	      87.82 	       1835329.52
02/23/2015 	      88.10 	      89.02 	      88.10 	      88.70 	       1691378.94
02/20/2015 	      88.10 	      88.14 	      87.54 	      87.82 	       2494101.06
02/18/2015 	      88.24 	      88.93 	      87.73 	      88.19 	        819447.52
02/17/2015 	      88.93 	      88.93 	      88.14 	      88.24 	       1839287.11
02/16/2015 	      87.08 	      89.49 	      87.08 	      88.93 	       3304727.58
02/13/2015 	      86.61 	      87.12 	      85.08 	      87.08 	       3204968.28
02/12/2015 	      85.32 	      85.32 	      84.67 	      85.04 	       4337367.33
02/11/2015 	      87.17 	      87.26 	      85.32 	      85.32 	       3194163.09
02/10/2015 	      87.68 	      87.73 	      86.71 	      87.17 	       1349764.54
02/09/2015 	      87.86 	      89.12 	      87.63 	      87.68 	       1506310.40
02/06/2015 	      88.38 	      88.38 	      87.36 	      87.86 	       2039937.99
02/05/2015 	      87.86 	      88.47 	      87.49 	      87.82 	       2457134.80
02/04/2015 	      86.33 	      89.30 	      86.24 	      87.82 	       4877637.63
02/03/2015 	      86.71 	      87.03 	      86.33 	      86.52 	       3791511.11
02/02/2015 	      88.38 	      88.47 	      86.71 	      86.89 	       3620752.44
01/30/2015 	      90.83 	      91.16 	      88.05 	      88.38 	       4519815.45
01/29/2015 	      90.83 	      91.90 	      90.42 	      90.83 	       3098016.31
01/28/2015 	      91.81 	      91.81 	      90.14 	      90.88 	       3557646.67
01/27/2015 	      88.14 	      91.94 	      88.05 	      91.34 	       6045924.58
01/26/2015 	      86.61 	      88.33 	      86.61 	      88.19 	       2409244.73
01/23/2015 	      83.41 	      86.47 	      83.37 	      86.47 	       6937956.67
01/22/2015 	      85.78 	      85.78 	      82.53 	      83.46 	       9848790.84
01/21/2015 	      84.39 	      86.61 	      84.39 	      85.92 	       8585661.93
01/20/2015 	      84.39 	      84.57 	      83.83 	      84.29 	       9364023.85
01/19/2015 	      83.46 	      84.76 	      83.46 	      84.76 	       8920644.40
01/14/2015 	      82.53 	      83.55 	      82.53 	      82.90 	       7404682.66
01/13/2015 	      81.61 	      82.39 	      81.56 	      82.07 	       3376600.43
01/12/2015 	      82.07 	      82.07 	      81.14 	      81.61 	       5986506.81
01/09/2015 	      80.82 	      82.63 	      80.82 	      82.07 	       8521617.99
01/08/2015 	      78.92 	      80.96 	      78.92 	      80.77 	       9149462.10
01/07/2015 	      77.90 	      79.01 	      77.80 	      78.82 	       4445742.74
01/06/2015 	      77.43 	      78.31 	      77.01 	      77.90 	       3048088.13
01/05/2015 	      76.97 	      79.29 	      76.92 	      77.90 	       3923017.39
12/29/2014 	      76.64 	      77.06 	      76.64 	      76.97 	       4067690.48
12/23/2014 	      75.35 	      76.23 	      75.11 	      76.04 	       1419275.77
12/22/2014 	      75.30 	      76.04 	      75.07 	      76.04 	       1009303.99
12/19/2014 	      74.23 	      75.11 	      73.96 	      75.11 	       4402079.85
12/18/2014 	      74.56 	      74.84 	      73.26 	      73.72 	       3801561.45
12/17/2014 	      75.58 	      76.00 	      72.33 	      72.33 	       3637240.60
12/16/2014 	      76.60 	      76.69 	      75.39 	      76.00 	       1667849.07
12/15/2014 	      76.32 	      76.69 	      75.16 	      76.64 	       3616902.68
12/12/2014 	      75.11 	      76.69 	      74.70 	      76.69 	       3154986.19
12/11/2014 	      76.04 	      76.04 	      74.19 	      74.65 	       3187736.05
12/10/2014 	      76.41 	      76.69 	      76.09 	      76.55 	       2952426.61
12/09/2014 	      76.60 	      77.15 	      76.32 	      76.50 	       3559922.02
12/05/2014 	      76.69 	      76.74 	      76.23 	      76.60 	       5337365.05
12/04/2014 	      76.37 	      77.20 	      76.32 	      76.78 	       6195525.78
12/03/2014 	      76.23 	      77.25 	      76.23 	      76.60 	       3259932.41
12/02/2014 	      76.92 	      76.97 	      75.81 	      76.04 	       4019153.39
12/01/2014 	      77.43 	      77.85 	      76.83 	      76.92 	       2043852.44
11/28/2014 	      75.76 	      77.85 	      75.67 	      76.97 	       5678041.27
11/27/2014 	      77.43 	      77.90 	      75.62 	      75.62 	       4238761.88
11/26/2014 	      77.43 	      77.57 	      77.11 	      77.25 	       5606610.55
11/25/2014 	      78.87 	      79.19 	      77.06 	      77.43 	       3783380.26
11/24/2014 	      79.19 	      79.19 	      78.82 	      78.82 	       2550294.52
11/21/2014 	      78.82 	      79.01 	      78.64 	      78.92 	       2706462.95
11/20/2014 	      78.59 	      78.82 	      78.50 	      78.82 	       1187643.55
11/19/2014 	      78.41 	      78.64 	      78.31 	      78.64 	        886338.34
11/18/2014 	      78.54 	      78.64 	      78.31 	      78.45 	       1988262.87
11/17/2014 	      78.82 	      79.19 	      77.80 	      78.50 	       2534496.51
11/14/2014 	      76.78 	      78.96 	      76.78 	      78.82 	       2243025.96
11/13/2014 	      79.75 	      79.75 	      76.32 	      76.46 	       3230417.63
11/12/2014 	      79.75 	      80.40 	      79.66 	      79.80 	       3441830.56
11/11/2014 	      77.90 	      78.87 	      77.62 	      78.82 	       2410495.63
11/10/2014 	      78.31 	      78.31 	      77.43 	      77.43 	        710133.93
11/07/2014 	      79.06 	      79.06 	      78.36 	      78.36 	        268803.37
11/06/2014 	      78.31 	      79.43 	      78.31 	      79.15 	       2078564.93
11/05/2014 	      78.82 	      79.24 	      78.08 	      78.31 	       2765190.56
11/04/2014 	      79.52 	      79.61 	      78.59 	      78.82 	       3137613.77
11/03/2014 	      76.78 	      79.57 	      76.37 	      79.57 	       2982210.98
10/31/2014 	      76.88 	      76.88 	      76.13 	      76.50 	       1562687.18
10/30/2014 	      76.13 	      77.15 	      75.95 	      76.18 	       3789214.20
10/29/2014 	      76.41 	      76.41 	      75.62 	      76.00 	       1321209.51
10/28/2014 	      76.41 	      76.41 	      76.04 	      76.04 	       1670598.90
10/27/2014 	      75.95 	      76.41 	      75.90 	      76.00 	       1817730.65
10/24/2014 	      76.04 	      76.88 	      75.95 	      75.95 	       2522763.93
10/23/2014 	      76.69 	      76.92 	      76.04 	      76.04 	       2820014.50
10/22/2014 	      77.62 	      77.62 	      76.50 	      76.69 	       3493861.54
10/21/2014 	      76.23 	      76.37 	      75.95 	      76.13 	       2843943.36
10/20/2014 	      77.62 	      77.90 	      76.00 	      76.04 	       4484229.49
10/17/2014 	      76.92 	      77.85 	      76.92 	      77.57 	       2349859.32
10/16/2014 	      76.88 	      76.97 	      76.50 	      76.92 	       2971481.27
10/15/2014 	      77.20 	      79.01 	      76.97 	      76.97 	       3769577.22
10/14/2014 	      77.71 	      77.71 	      76.69 	      77.15 	       6477916.52
10/13/2014 	      79.47 	      79.47 	      77.80 	      77.99 	       2667728.17
10/10/2014 	      79.75 	      79.94 	      79.29 	      79.75 	       2048478.62
10/09/2014 	      79.75 	      79.98 	      79.66 	      79.75 	       7570092.65
10/08/2014 	      80.45 	      80.45 	      79.66 	      79.80 	       4371928.84
10/07/2014 	      80.68 	      81.56 	      80.40 	      80.68 	        578455.11
10/03/2014 	      80.35 	      80.58 	      79.89 	      80.40 	       1686709.63
10/02/2014 	      80.40 	      80.58 	      79.94 	      80.58 	       4139962.32
10/01/2014 	      80.49 	      80.58 	      80.40 	      80.49 	       5038119.51
09/30/2014 	      80.21 	      80.58 	      79.98 	      80.49 	       6126381.19
09/29/2014 	      80.03 	      80.96 	      79.75 	      80.21 	       1378664.65
09/26/2014 	      80.21 	      80.21 	      79.70 	      79.75 	       5699306.58
09/25/2014 	      81.56 	      82.53 	      80.86 	      80.96 	       3701996.25
09/24/2014 	      81.14 	      81.70 	      80.77 	      81.47 	       4461012.35
09/23/2014 	      81.14 	      81.61 	      81.14 	      81.33 	       2463238.33
09/22/2014 	      81.88 	      81.93 	      81.14 	      81.14 	       1849542.34
09/18/2014 	      81.61 	      82.53 	      81.61 	      81.88 	       2904827.70
09/17/2014 	      81.88 	      82.16 	      81.42 	      81.61 	       1883262.73
09/16/2014 	      81.61 	      81.70 	      81.42 	      81.65 	       1569146.57
09/15/2014 	      80.21 	      81.70 	      80.21 	      81.61 	       5033978.60
09/12/2014 	      81.23 	      81.88 	      81.23 	      81.47 	       1994981.06
09/11/2014 	      81.37 	      81.37 	      81.05 	      81.23 	        573041.73
09/10/2014 	      81.93 	      82.07 	      80.77 	      81.19 	       2270729.09
09/09/2014 	      82.07 	      82.25 	      81.56 	      81.88 	       4322388.88
09/08/2014 	      81.79 	      82.02 	      81.51 	      81.93 	       4659862.36
09/05/2014 	      81.00 	      81.42 	      80.68 	      81.05 	       2783824.66
09/04/2014 	      81.23 	      81.33 	      80.68 	      80.96 	       8443911.20
09/03/2014 	      80.40 	      81.28 	      80.40 	      81.23 	       3495403.60
09/02/2014 	      80.21 	      80.58 	      80.21 	      80.35 	       1822766.60
09/01/2014 	      80.68 	      81.37 	      79.98 	      79.98 	       1047779.96
08/29/2014 	      79.80 	      80.63 	      79.70 	      79.70 	       3049382.17
08/28/2014 	      79.94 	      79.94 	      79.66 	      79.75 	       9441547.31
08/27/2014 	      80.68 	      81.33 	      79.80 	      79.94 	       3009493.54
08/26/2014 	      81.61 	      81.61 	      80.31 	      80.31 	       1494124.90
08/22/2014 	      80.40 	      81.42 	      80.17 	      81.42 	       2570362.84
08/20/2014 	      81.79 	      82.49 	      80.21 	      80.21 	       4445063.37
08/19/2014 	      80.96 	      81.61 	      80.96 	      81.33 	       4083445.36
08/18/2014 	      80.77 	      81.61 	      80.63 	      80.82 	       1900840.03
08/15/2014 	      81.61 	      81.61 	      80.49 	      80.72 	       4642446.81
08/14/2014 	      80.68 	      81.65 	      80.68 	      81.23 	       7681681.59
08/13/2014 	      80.68 	      80.68 	      79.84 	      79.89 	       1775146.12
08/12/2014 	      80.68 	      81.14 	      80.21 	      80.68 	       1108286.87
08/11/2014 	      80.21 	      81.23 	      80.21 	      80.68 	       1696436.46
08/08/2014 	      79.98 	      80.21 	      79.75 	      80.21 	       1386655.31
08/07/2014 	      79.80 	      80.21 	      79.75 	      79.98 	       1518398.84
08/06/2014 	      80.54 	      80.54 	      79.75 	      79.80 	       2064201.14
08/05/2014 	      81.14 	      81.14 	      80.21 	      80.21 	        264295.82
08/04/2014 	      79.52 	      81.61 	      79.52 	      80.82 	       1148531.35
08/01/2014 	      79.29 	      79.70 	      78.87 	      79.52 	       7387978.83
07/31/2014 	      79.47 	      80.03 	      79.29 	      79.75 	       4090303.74
07/30/2014 	      79.89 	      80.03 	      78.82 	      79.10 	      10005379.83
07/28/2014 	      79.98 	      80.07 	      79.10 	      79.43 	       3455967.89
07/25/2014 	      80.96 	      80.96 	      79.70 	      80.03 	      10578561.75
07/24/2014 	      81.88 	      81.98 	      80.96 	      80.96 	       7657655.67
07/23/2014 	      83.27 	      83.27 	      81.42 	      82.07 	       4739973.90
07/22/2014 	      82.53 	      83.37 	      82.53 	      83.27 	       2346128.18
07/21/2014 	      83.46 	      83.46 	      81.61 	      83.27 	       2339830.55
07/18/2014 	      83.41 	      83.60 	      82.95 	      83.46 	       2274363.17
07/17/2014 	      82.72 	      84.02 	      82.72 	      83.64 	       2170969.79
07/15/2014 	      82.30 	      82.95 	      82.30 	      82.72 	       1401676.90
07/14/2014 	      82.90 	      82.90 	      81.61 	      82.30 	       1296461.09
07/11/2014 	      82.63 	      83.27 	      82.58 	      83.00 	       3747632.55
07/10/2014 	      83.37 	      83.64 	      82.30 	      83.55 	       3078692.05
07/09/2014 	      83.46 	      83.46 	      81.61 	      83.46 	       1840279.21
07/08/2014 	      84.39 	      84.39 	      83.41 	      83.78 	       3429224.51
07/07/2014 	      83.46 	      84.39 	      83.37 	      84.11 	       4040645.15
07/04/2014 	      83.00 	      83.74 	      83.00 	      83.46 	       5242393.68
07/03/2014 	      81.42 	      83.32 	      81.42 	      83.09 	       3669990.46
07/02/2014 	      81.61 	      82.21 	      81.42 	      81.88 	       3603444.72
07/01/2014 	      81.05 	      81.98 	      81.05 	      81.14 	       2086641.86
06/30/2014 	      82.53 	      82.53 	      81.05 	      81.05 	       3154198.98
06/27/2014 	      82.53 	      82.67 	      81.70 	      82.53 	       1676454.40
06/26/2014 	      82.86 	      82.86 	      81.70 	      82.72 	       2370736.41
06/25/2014 	      81.05 	      83.18 	      80.96 	      82.95 	       9816526.24
06/24/2014 	      80.49 	      80.77 	      80.26 	      80.63 	       7052004.26
06/23/2014 	      79.75 	      80.45 	      79.70 	      80.40 	       2811635.63
06/20/2014 	      78.50 	      80.17 	      78.50 	      79.75 	       5280772.60
06/19/2014 	      78.68 	      78.68 	      77.99 	      78.27 	       1542446.32
06/18/2014 	      77.90 	      78.82 	      77.90 	      78.68 	       2748174.00
06/17/2014 	      78.82 	      78.92 	      77.90 	      77.94 	       3322800.93
06/16/2014 	      78.82 	      79.33 	      78.50 	      78.82 	       3132620.95
06/13/2014 	      79.47 	      79.47 	      78.36 	      78.96 	       2435233.26
06/11/2014 	      78.36 	      80.12 	      78.27 	      79.61 	       5924457.85
06/10/2014 	      79.19 	      79.29 	      78.27 	      79.19 	       2378435.92
06/09/2014 	      79.29 	      79.47 	      79.01 	      79.10 	       1054357.97
06/06/2014 	      79.19 	      79.43 	      79.01 	      79.01 	       1908345.44
06/05/2014 	      79.43 	      79.43 	      78.92 	      79.19 	       2174097.04
06/04/2014 	      79.43 	      79.47 	      78.78 	      79.43 	       4584819.13
06/03/2014 	      79.06 	      79.61 	      78.87 	      79.43 	       4947170.43
06/02/2014 	      77.90 	      79.38 	      77.90 	      78.92 	       1856756.58
05/30/2014 	      77.80 	      78.82 	      77.43 	      77.43 	       4582382.03
05/29/2014 	      79.66 	      79.66 	      77.43 	      77.43 	       9600724.38
05/28/2014 	      80.21 	      80.26 	      79.38 	      79.80 	       2852732.01
05/27/2014 	      79.75 	      80.49 	      79.75 	      80.21 	       1148596.05
05/26/2014 	      80.49 	      80.49 	      79.43 	      79.75 	      13796621.35
05/23/2014 	      80.68 	      80.68 	      79.80 	      80.58 	       4715398.02
05/22/2014 	      79.75 	      80.77 	      79.75 	      80.68 	       3225910.08
05/21/2014 	      83.00 	      83.00 	      79.66 	      79.75 	      10276566.39
05/20/2014 	      82.16 	      83.46 	      81.61 	      83.00 	       7558273.80
05/19/2014 	      80.68 	      82.07 	      80.21 	      82.07 	       6605174.06
05/16/2014 	      79.75 	      80.49 	      79.57 	      80.49 	       3492039.11
05/15/2014 	      79.75 	      80.17 	      79.75 	      79.89 	       4060681.13
05/14/2014 	      79.84 	      79.84 	      79.29 	      79.75 	      10566333.12
05/13/2014 	      79.75 	      80.31 	      79.70 	      79.75 	       5790115.47
05/12/2014 	      80.68 	      80.68 	      79.47 	      79.70 	       4285012.84
05/09/2014 	      80.31 	      80.54 	      79.70 	      80.45 	       2601365.76
05/08/2014 	      79.75 	      80.49 	      79.38 	      79.70 	       1666749.14
05/07/2014 	      79.61 	      79.94 	      79.29 	      79.75 	       2070315.45
05/06/2014 	      79.75 	      79.89 	      79.43 	      79.61 	       1822324.47
05/05/2014 	      79.89 	      80.03 	      79.19 	      79.75 	       1574958.94
05/02/2014 	      78.54 	      80.68 	      78.41 	      80.03 	       4430753.50
04/30/2014 	      76.69 	      79.01 	      76.69 	      78.54 	       3975716.96
04/29/2014 	      76.92 	      77.62 	      76.18 	      76.55 	       4166317.50
04/28/2014 	      77.53 	      77.90 	      76.41 	      76.50 	       8118806.53
04/25/2014 	      78.22 	      78.92 	      76.97 	      76.97 	       5501545.71
04/24/2014 	      78.92 	      79.01 	      77.99 	      78.22 	       5415384.57
04/23/2014 	      80.21 	      80.21 	      78.73 	      78.78 	       3045090.28
04/22/2014 	      79.89 	      79.98 	      79.33 	      79.75 	       6872845.15
04/21/2014 	      77.90 	      79.94 	      77.90 	      79.84 	       8755536.35
04/16/2014 	      76.00 	      77.34 	      76.00 	      77.34 	       8251499.02
04/15/2014 	      73.96 	      75.58 	      73.96 	      75.39 	       2051444.11
04/14/2014 	      73.91 	      73.91 	      73.17 	      73.82 	       3182031.51
04/11/2014 	      75.02 	      75.02 	      73.26 	      74.00 	       2446027.67
04/10/2014 	      74.79 	      75.76 	      74.79 	      75.49 	       4119203.85
04/08/2014 	      74.84 	      75.21 	      73.96 	      74.65 	       2163992.79
04/07/2014 	      73.17 	      76.00 	      72.80 	      74.97 	       2805391.91
04/04/2014 	      73.21 	      73.82 	      72.80 	      73.26 	       1953453.33
